name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"John's Plumbing, Inc.",(205) 655-5646,5851 Service Rd,Birmingham,AL,35235,,,"Plumber, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/al/birmingham/profile/plumber/johns-plumbing-inc-0463-7337,BBB
Johnny J Smith & Son Construction,(205) 338-2050,Pell City,Pell City,AL,,,https://jjsandsonconstruction.com/,"Utility Contractors, General Contractor, Construction Services",,,,,A+,4.8,,https://www.bbb.org/us/al/pell-city/profile/utility-contractors/johnny-j-smith-son-construction-0463-54000532,"BBB, Google Places"
Johnson's Insulation Company,(256) 435-3006,1645 Littlejohn Rd,Jacksonville,AL,36265,,,"Insulation Contractors, Mechanical Insulation Contractors, Insulation Materials",,,,,A+,,,https://www.bbb.org/us/al/jacksonville/profile/insulation-contractors/johnsons-insulation-company-0463-90033600,BBB
"JohnsonKreis Construction Company, Inc.",(205) 981-9030,160 Village St Ste 100,Birmingham,AL,35242,,,"Commercial Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/al/birmingham/profile/commercial-contractors/johnsonkreis-construction-company-inc-0463-50002159,BBB
"JohnstonMechanical, LLC",(470) 859-1765,115 E Main St # A1B-7N,Buford,GA,30518,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A,,,https://www.bbb.org/us/ga/buford/profile/air-conditioning-contractor/johnston-mechanical-llc-0443-91837758,BBB
"Joiner Construction Co., Inc.",(256) 739-3322,80 County Road 1398,Vinemont,AL,35179,,,"Commercial Contractors, General Contractor, Building Contractors",,,,,A+,,,https://www.bbb.org/us/al/vinemont/profile/commercial-contractors/joiner-construction-co-inc-0513-900238817,BBB
"Jones & Jones, Inc.",(205) 467-6404,1120 Canoe Creek Rd,Springville,AL,35146,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/al/springville/profile/general-contractor/jones-jones-inc-0463-72006666,BBB
"Jordan Services, LLC",(205) 242-9432,Brookwood,Pell City,AL,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Purification Systems",,,,,A+,,,https://www.bbb.org/us/al/brookwood/profile/heating-and-air-conditioning/jordan-services-llc-0463-1000030987,BBB
"JT HVAC Services, LLC",(205) 369-0132,30 Richwood Dr,Pell City,AL,35128,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/al/pell-city/profile/heating-and-air-conditioning/jt-hvac-services-llc-0463-90207191,BBB
JTH Construction,(256) 744-4811,1744 Railroad Ave,Albertville,AL,35951,,,"General Contractor, Home Builders, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/al/albertville/profile/general-contractor/jth-construction-0513-900250574,BBB
"K and K Quality Construction, LLC",(205) 337-1946,PO Box 360777,Birmingham,AL,35236,,,"General Contractor, Construction Services, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/al/birmingham/profile/general-contractor/k-and-k-quality-construction-llc-0463-90155927/addressId/49167,BBB
"K.C. NummyGeneralContractor, Inc.",(334) 271-0600,304 Autauga Street,Wetumpka,AL,36092,,,"Concrete Contractors, General Contractor, Patios and Decks",,,,,A+,,,https://www.bbb.org/us/al/wetumpka/profile/concrete-contractors/kc-nummy-general-contractor-inc-0463-4394,BBB
"KANE Industries, LLC",(423) 362-0664,100 Cherokee Blvd Ste 2005,Chattanooga,TN,37405,,,"Project Management, General Contractor, Commercial Contractors",,,,,A+,,,https://www.bbb.org/us/tn/chattanooga/profile/project-management/kane-industries-llc-0483-40131392,BBB
Kayatta Heating &AirConditioning,(205) 517-9359,234 Oxmoor Cir Unit 201,Birmingham,AL,35209,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/al/birmingham/profile/heating-and-air-conditioning/xcalibur-services-llc-0463-90172409,BBB
"KEEL Restoration, LLC",(256) 689-6830,115 Windsong Island,Talladega,AL,35160,,,"Restoration Companies, Pressure Washing, Mold Removal",,,,,A,,,https://www.bbb.org/us/al/talladega/profile/restoration-companies/keel-restoration-llc-0463-1000032436,BBB
Keep SmilingPlumbingElectricHeatingandCooling,(770) 343-4464,3755 Harrison Rd Ste 200,Loganville,GA,30052,,,"Plumber, Bathroom Remodel, Drainage Contractors",,,,,A+,,,https://www.bbb.org/us/ga/loganville/profile/plumber/keep-smiling-plumbing-electric-heating-and-cooling-0443-27026588,BBB
"KentMechanical, Inc.",(478) 994-1106,1095 W Main St,Forsyth,GA,31029,,,"Mechanical Contractors, Piping Contractors",,,,,A+,,,https://www.bbb.org/us/ga/forsyth/profile/mechanical-contractors/kent-mechanical-inc-0743-9000147,BBB
"KomeryMechanicalServices, LLC",(404) 296-7310,4891 Redan Rd,Stone Mountain,GA,30088,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ga/stone-mountain/profile/heating-and-air-conditioning/komery-mechanical-services-llc-0443-9000169,BBB
KrausMechanicalContracting,(931) 922-8215,Columbia,Pell City,AL,,,,"Electrical, Plumber, Heating and Air Conditioning",,,,,A,,,https://www.bbb.org/us/tn/columbia/profile/electrical/kraus-mechanical-contracting-0573-37374508,BBB
"Kurtts Construction, Inc.",(205) 369-9226,Birmingham,Pell City,AL,,,,"Home Builders, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/al/birmingham/profile/home-builders/kurtts-construction-inc-0463-34000190,BBB
"L & M Heating & Air Conditioning, Inc.",(205) 477-2121,PO Box 730,Mc Calla,AL,35111,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/al/mc-calla/profile/air-conditioning-contractor/l-m-heating-air-conditioning-inc-0463-9989/addressId/1764,BBB
"LakeScape, LLC",(334) 857-2443,180 Birmingham Rd,Eclectic,AL,36024,,,"Residential General Contractor, Landscape Contractors",,,,,A,,,https://www.bbb.org/us/al/eclectic/profile/residential-general-contractor/lakescape-llc-0463-1000032171,BBB
"Landrum & Jared Sales, Inc.",,PO Box 482,Trussville,AL,35173,,,"Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/al/trussville/profile/plumber/landrum-jared-sales-inc-0463-90036341,BBB
"Larkin Smith Heating, Cooling & Refrigeration",(256) 737-5150,2221 2nd Ave NW,Cullman,AL,35058,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/al/cullman/profile/heating-and-air-conditioning/larkin-smith-heating-cooling-refrigeration-0513-900157577,BBB
"Lee Builders, Inc.",(256) 881-1778,2049 Fisher St SW,Huntsville,AL,35803,,,"General Contractor, Commercial Contractors",,,,,A+,,,https://www.bbb.org/us/al/huntsville/profile/general-contractor/lee-builders-inc-0513-1023,BBB
Lee Company,(615) 567-1000,15050 State Hwy 20,Madison,AL,35756,,,"Home Services, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/al/madison/profile/home-services/lee-company-0513-900162715/addressId/18767,BBB
Lee Company,(423) 567-8877,7308 Shallowford Rd,Chattanooga,TN,37421,,,"Home Services, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/tn/chattanooga/profile/home-services/lee-company-0483-40134350/addressId/61603,BBB
Lee Company,(931) 548-4448,142 Bear Creek Pike,Columbia,TN,38401,,,"Home Services, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/tn/columbia/profile/home-services/lee-company-0573-10779/addressId/3731,BBB
"Lesia Tate'sPlumbing, Electric,Heating&Cooling",(256) 777-1646,19881 Piney Chapel Rd,Athens,AL,35614,,,"Plumber, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/al/athens/profile/plumber/lesia-tates-plumbing-electric-heating-cooling-0513-900201618,BBB
Lockett Home Improvement LLC,(205) 335-9549,PO Box 94085,Birmingham,AL,35220,,,"Heating and Air Conditioning, Painting Contractors, Electrician",,,,,A+,,,https://www.bbb.org/us/al/birmingham/profile/heating-and-air-conditioning/lockett-home-improvement-llc-0463-1000029439,BBB
LOWERY'SHVACAND REFRIGERATION,(256) 312-8148,1900 Rainbow Drive,Gadsden,AL,35901,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,A,,,https://www.bbb.org/us/al/gadsden/profile/heating-and-air-conditioning/lowerys-hvac-and-refrigeration-0463-1000028975,BBB
"Lyons ServicesMechanicalCompany, LLC",(770) 310-0518,1303 Terrasol Rdg SW,Lilburn,GA,30047,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/lilburn/profile/heating-and-air-conditioning/lyons-services-mechanical-company-llc-0443-27659931,BBB
M & M Air Conditioning & Refrigeration,(256) 281-6700,7423 Us Highway 431,Boaz,AL,35956,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/al/boaz/profile/heating-and-air-conditioning/m-m-air-conditioning-refrigeration-0513-900179111,BBB
"M & M Air Conditioning & Refrigeration, LLC",(256) 281-6700,4069 Sardis Rd,Boaz,AL,35956,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/al/boaz/profile/residential-air-conditioning-contractors/m-m-air-conditioning-refrigeration-llc-0463-90045756,BBB
M & M Enterprises,(205) 965-5156,823 S. Montez Dr,Bessemer,AL,35022,,,"General Contractor, Roofing Contractors, Handyman",,,,,A+,,,https://www.bbb.org/us/al/bessemer/profile/general-contractor/m-m-enterprises-0463-90184774,BBB
"M2B Design And Contractor, LLC",(205) 965-1161,PO Box 903,Dolomite,AL,35061,,,"Custom Home Builder, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/al/dolomite/profile/custom-home-builder/m2b-design-and-contractor-llc-0463-90019475,BBB
"Maddox Builders, LLC",(678) 245-9055,Carrollton,Pell City,AL,,,,"General Contractor, Roofing Contractors, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/ga/carrollton/profile/general-contractor/maddox-builders-llc-0443-91834348,BBB
Mark Bradley Construction,(678) 836-3324,PO Box 22,Buchanan,GA,30113,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/buchanan/profile/general-contractor/mark-bradley-construction-0443-28146853,BBB
Martin Service,(205) 467-7394,685 Sullivan Ln,Springville,AL,35146,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/al/springville/profile/mechanical-contractors/martin-service-0463-1000012743,BBB
MastercraftHeating&Cooling,(205) 356-1326,314 Barker Dr,Moody,AL,35004,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/al/moody/profile/residential-air-conditioning-contractors/mastercraft-heating-cooling-0463-90033571,BBB
Mathis Homes L.L.C.,(334) 391-0166,Prattville,Pell City,AL,,,,"Home Builders, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/al/prattville/profile/home-builders/mathis-homes-llc-0463-1000022498,BBB
"McKeonHeating, Air &Plumbing",(770) 249-5327,2260 Moon Station Ct NW Ste 300,Kennesaw,GA,30144,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/ga/kennesaw/profile/air-conditioning-contractor/mckeon-heating-air-plumbing-0443-27015546,BBB
"McKinzie Mechanical Heating &AirConditioning, LLC",(615) 292-6110,441 University Blvd,Birmingham,AL,35205,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/al/birmingham/profile/air-conditioning-contractor/hiller-plumbing-heating-cooling-electrical-0463-1000029791/addressId/120599,BBB
"MD Ross Construction, Inc.",(256) 825-8289,115 N Tallassee St,Dadeville,AL,36853,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/al/dadeville/profile/general-contractor/md-ross-construction-inc-0463-73001472,BBB
"Metro Services, Inc.",(423) 870-5558,4470 Pinnacle Ln,Chattanooga,TN,37415,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tn/chattanooga/profile/heating-and-air-conditioning/metro-services-inc-0483-40000619,BBB
"MetroContractors, Inc.",(205) 871-8760,2455 1st Ave S,Irondale,AL,35210,,,"Home Improvement, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/al/irondale/profile/home-improvement/metro-contractors-inc-0463-8868,BBB
"MetroMechanicalServices, Inc.",(205) 841-9742,851 N Pine Hill Rd,Birmingham,AL,35217,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/al/birmingham/profile/commercial-air-conditioning-contractors/metro-mechanical-services-inc-0463-65000013,BBB
"Michael J. Refrigeration,Plumbing, and A/C, LLC",(205) 222-2183,6269 Clay Palmerdale Rd,Pinson,AL,35126,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/al/pinson/profile/heating-and-air-conditioning/michael-j-refrigeration-plumbing-and-ac-llc-0463-90009420,BBB
"Mid South Controls A Division of H & MMechanical, Inc.",(205) 854-2902,3977 Valley East Industrial Dr,Birmingham,AL,35217,,,"Air Conditioning Contractors, Heating Contractors",,,,,,,,https://www.bbb.org/us/al/birmingham/profile/air-conditioning-contractor/mid-south-controls-0463-5001160,BBB
"Mid-South HVAC & Refrigeration, LLC",(256) 376-1830,141 County Road 807,Wedowee,AL,36274,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/al/wedowee/profile/heating-and-air-conditioning/mid-south-hvac-refrigeration-llc-0463-90218312,BBB
"Mid-SouthHVAC& Refrigeration, LLC",(256) 610-3318,314 County Road 807,Wedowee,AL,36278,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/al/wedowee/profile/heating-and-air-conditioning/mid-south-hvac-refrigeration-llc-0463-90218312/addressId/68042,BBB
"MilleniumMechanicalContractors, Inc.",(256) 761-1535,PO Box 637,Lincoln,AL,35096,,,"Commercial Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/al/lincoln/profile/commercial-air-conditioning-contractors/millenium-mechanical-contractors-inc-0463-90098419,BBB
"MillenniumMechanicalContractor, Inc.",(205) 884-7584,4403 Cogswell Ave,Pell City,AL,35125,,,Commercial Contractors,,,,,,,,https://www.bbb.org/us/al/pell-city/profile/commercial-contractors/millennium-mechanical-contractor-inc-0463-90199915,BBB
"MillerMechanicalContractors& Engineers, LLC",(770) 952-3864,1976 Airport Industrial Park Dr Ste D,Marietta,GA,30060,,,"Mechanical Contractors, General Contractor, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/marietta/profile/mechanical-contractors/miller-mechanical-contractors-engineers-llc-0443-5891,BBB
Mitchell Brothers,(205) 798-2020,960 Forestdale Blvd,Birmingham,AL,35214,,,"Commercial Real Estate, General Contractor, Apartments",,,,,A+,,,https://www.bbb.org/us/al/birmingham/profile/commercial-real-estate/mitchell-brothers-0463-1207,BBB
MMHB & Associates,(404) 968-0191,150 Penney Rd STE 500,Forest Park,GA,30297,,,"Electrical Contractors, Plumber, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/forest-park/profile/electrical-contractors/mmhb-associates-0443-27602920,BBB
Mobile Mechanics,(205) 209-4719,5161 Hickory Dr NE,Pinson,AL,35126,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/al/pinson/profile/mechanical-contractors/mobile-mechanics-0463-90211447,BBB
Monaghan Construction,(256) 656-4897,3304 7th Ave SW,Huntsville,AL,35805,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/al/huntsville/profile/construction-services/monaghan-construction-0513-900083057,BBB
MoncriefHeating& Air Conditioning,(470) 509-4083,935 Chattahoochee Ave NW,Atlanta,GA,30318,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/ga/atlanta/profile/air-conditioning-contractor/moncrief-heating-air-conditioning-0443-5965,BBB
"Monumental Contracting Service, LLC",(205) 365-8493,401 19th St N Ste 111,Bessemer,AL,35020,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/al/bessemer/profile/general-contractor/monumental-contracting-service-llc-0463-15001808,BBB
"Moon Construction Services, Inc.",(256) 489-1448,6941 Highway 431 S,Owens X Rds,AL,35763,,,"General Contractor, Concrete Contractors, Commercial Contractors",,,,,A+,,,https://www.bbb.org/us/al/owens-x-rds/profile/general-contractor/moon-construction-services-inc-0513-900163566,BBB
Morgan'sMechanical,(678) 349-6017,Douglasville,Pell City,AL,,,,"Mechanical Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/douglasville/profile/mechanical-contractors/morgans-mechanical-0443-28142132,BBB
"Morris Builders, LLC",(334) 365-6306,PO Box 680627,Prattville,AL,36068,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/al/prattville/profile/general-contractor/morris-builders-llc-0463-90031796/addressId/27519,BBB
"Morris Builders, LLC",(334) 430-1048,702B Commerce Ct,Prattville,AL,36066,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/al/prattville/profile/general-contractor/morris-builders-llc-0463-90031796,BBB
"Morris Building Constructors, Inc.",(256) 835-1080,1333 Butler St,Oxford,AL,36203,,,"Building Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/al/oxford/profile/building-contractors/morris-building-constructors-inc-0463-90027280,BBB
"Moss Heating And Cooling, LLC",(205) 362-6574,Ashville,Pell City,AL,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/al/ashville/profile/heating-and-air-conditioning/moss-heating-and-cooling-llc-0463-90220015,BBB
